3.278,9.70,3520,1.2,3014,126,5736,0.25,1.074,100%,0.0,3013.951530612245
3.280,9.71,3519,1.2,3009,126,5737,0.25,1.074,100%,0.0,3008.5725190839694
3.281,9.72,3519,1.2,3008,126,5738,0.25,1.074,100%,0.0,3008.4213197969543
3.281,9.72,3518,1.2,3008,126,5739,0.25,1.074,100%,0.0,3007.718987341772
3.282,9.72,3518,1.2,3008,126,5740,0.25,1.074,100%,0.0,3008.0126262626263
3.284,9.74,3518,1.2,3008,125,5741,0.25,1.074,100%,0.0,3007.6574307304786
3.284,9.74,3518,1.2,3008,126,5742,0.25,1.073,100%,0.0,3008.2336683417084
3.282,9.73,3519,1.2,3010,126,5743,0.25,1.073,100%,0.0,3009.689223057644
3.280,9.71,3521,1.2,3012,126,5744,0.25,1.073,100%,0.0,3011.53
3.283,9.73,3521,1.2,3012,126,5745,0.25,1.073,100%,0.0,3012.1072319201994
3.283,9.74,3521,1.2,3012,126,5746,0.25,1.073,100%,0.0,3012.1915422885572
3.283,9.74,3520,1.2,3012,126,5747,0.25,1.073,100%,0.0,3012.074441687345
3.285,9.74,3520,1.2,3012,125,5748,0.25,1.073,100%,0.0,3012.4678217821784
3.286,9.76,3520,1.2,3013,125,5749,0.25,1.073,100%,0.0,3012.58024691358
3.288,9.76,3520,1.2,3012,125,5750,0.25,1.072,100%,0.0,3011.9187192118225
3.288,9.77,3520,1.2,3012,125,5751,0.25,1.072,100%,0.0,3012.4742014742014
3.286,9.75,3521,1.2,3014,125,5752,0.25,1.072,100%,0.0,3013.7867647058824
3.287,9.76,3520,1.2,3013,125,5753,0.25,1.072,100%,0.0,3012.968215158924
3.283,9.73,3521,1.2,3015,125,5754,0.25,1.072,100%,0.0,3015.2170731707315
3.284,9.74,3518,1.2,3008,125,5755,0.25,1.072,100%,0.0,3008.3771289537713
3.285,9.75,3515,1.2,3002,125,5756,0.25,1.075,100%,0.0,3002.0388349514565
3.286,9.75,3514,1.2,2999,125,5757,0.25,1.075,100%,0.0,2999.4358353510897
3.284,9.74,3515,1.2,3001,125,5758,0.25,1.075,100%,0.0,3000.719806763285
3.285,9.75,3515,1.2,3001,124,5759,0.25,1.075,100%,0.0,3001.110843373494
3.284,9.74,3514,1.2,3000,124,5760,0.25,1.074,100%,0.0,2999.9615384615386
3.289,9.77,3513,1.2,3001,124,5761,0.25,1.074,100%,0.0,3000.6714628297364
3.289,9.77,3512,1.2,3000,124,5762,0.25,1.074,100%,0.0,2999.626794258373
3.293,9.80,3512,1.2,3000,124,5763,0.25,1.074,100%,0.0,3000.2601431980906
3.294,9.81,3509,1.2,2994,124,5764,0.25,1.075,100%,0.0,2993.964285714286
3.290,9.78,3510,1.2,2996,124,5765,0.25,1.074,100%,0.0,2995.705463182898
3.291,9.79,3509,1.2,2992,124,5766,0.25,1.074,100%,0.0,2991.554502369668
3.292,9.80,3509,1.2,2991,124,5767,0.25,1.074,100%,0.0,2991.477541371158
3.293,9.80,3508,1.2,2988,124,5768,0.25,1.074,100%,0.0,2988.056603773585
3.294,9.81,3508,1.2,2989,123,5769,0.25,1.074,100%,0.0,2988.6141176470587
3.295,9.82,3507,1.2,2988,123,5770,0.25,1.074,100%,0.0,2988.3098591549297
3.294,9.81,3508,1.2,2989,124,5771,0.25,1.074,100%,0.0,2989.2974238875877
3.295,9.81,3505,1.2,2983,124,5772,0.25,1.076,100%,0.0,2982.504672897196
3.296,9.82,3502,1.2,2976,123,5773,0.25,1.077,100%,0.0,2976.3519813519815
3.297,9.83,3502,1.2,2977,123,5774,0.25,1.077,100%,0.0,2976.758139534884
3.295,9.81,3501,1.2,2976,124,5775,0.25,1.077,100%,0.0,2975.677494199536
3.294,9.81,3501,1.2,2975,124,5776,0.25,1.076,100%,0.0,2975.011574074074
3.298,9.84,3500,1.2,2975,124,5777,0.25,1.076,100%,0.0,2975.4803695150117
3.299,9.84,3501,1.2,2977,124,5778,0.25,1.076,100%,0.0,2976.9654377880183
3.300,9.85,3500,1.2,2972,123,5779,0.25,1.076,100%,0.0,2972.367816091954
3.300,9.85,3500,1.2,2973,123,5780,0.25,1.076,100%,0.0,2972.72247706422
3.299,9.84,3501,1.2,2974,123,5781,0.25,1.076,100%,0.0,2974.453089244851
3.300,9.85,3502,1.2,2975,123,5782,0.25,1.076,100%,0.0,2975.1575342465753
3.299,9.84,3502,1.2,2977,123,5783,0.25,1.076,100%,0.0,2976.5307517084284
3.301,9.85,3502,1.2,2976,123,5784,0.25,1.075,100%,0.0,2976.4545454545455
3.301,9.86,3502,1.2,2976,123,5785,0.25,1.075,100%,0.0,2976.2086167800453
3.303,9.87,3500,1.2,2971,123,5786,0.25,1.075,100%,0.0,2970.7511312217193
3.296,9.82,3501,1.2,2972,124,5787,0.25,1.075,100%,0.0,2971.977426636569
3.296,9.82,3501,1.2,2972,124,5788,0.25,1.075,100%,0.0,2972.009009009009
3.294,9.81,3502,1.2,2974,124,5789,0.25,1.075,100%,0.0,2973.9752808988765
3.292,9.79,3503,1.2,2975,125,5790,0.25,1.075,100%,0.0,2975.141255605381
3.294,9.81,3502,1.2,2976,124,5791,0.25,1.075,100%,0.0,2975.6196868008947
3.293,9.80,3504,1.2,2977,124,5792,0.25,1.075,100%,0.0,2977.316964285714
3.292,9.80,3502,1.2,2976,125,5793,0.25,1.074,100%,0.0,2975.88864142539
3.291,9.79,3502,1.2,2976,125,5794,0.25,1.074,100%,0.0,2975.971111111111
3.292,9.79,3501,1.2,2976,125,5795,0.25,1.074,100%,0.0,2976.0266075388026
3.294,9.81,3501,1.2,2976,124,5796,0.25,1.074,100%,0.0,2975.58185840708
3.295,9.82,3500,1.2,2975,124,5797,0.25,1.074,100%,0.0,2975.2958057395144
3.297,9.83,3499,1.2,2976,124,5798,0.25,1.074,100%,0.0,2975.588105726872
3.297,9.83,3500,1.2,2977,124,5799,0.25,1.074,100%,0.0,2976.9978021978022
3.300,9.85,3498,1.2,2972,124,5800,0.25,1.074,100%,0.0,2971.752192982456
3.300,9.85,3499,1.2,2973,124,5801,0.25,1.074,100%,0.0,2973.3326039387307
3.302,9.86,3499,1.2,2974,124,5802,0.25,1.074,100%,0.0,2974.0174672489084
3.300,9.85,3499,1.2,2975,124,5803,0.25,1.074,100%,0.0,2975.217864923747
3.300,9.85,3500,1.2,2976,124,5804,0.25,1.074,100%,0.0,2976.0391304347827
3.303,9.87,3499,1.2,2976,124,5805,0.25,1.074,100%,0.0,2975.9154013015186
3.304,9.87,3499,1.2,2975,124,5806,0.25,1.074,100%,0.0,2975.15367965368
3.300,9.85,3500,1.2,2977,124,5807,0.25,1.073,100%,0.0,2977.110151187905
3.301,9.86,3499,1.2,2977,124,5808,0.25,1.073,100%,0.0,2976.7564655172414
3.302,9.86,3499,1.2,2977,124,5809,0.25,1.073,100%,0.0,2976.5827956989247
3.302,9.86,3500,1.2,2978,124,5810,0.25,1.073,100%,0.0,2977.920600858369
3.302,9.86,3501,1.2,2979,124,5811,0.25,1.073,100%,0.0,2978.798715203426
3.302,9.86,3500,1.2,2978,124,5812,0.25,1.073,100%,0.0,2978.2051282051284
3.302,9.86,3500,1.2,2978,123,5813,0.25,1.073,100%,0.0,2978.10447761194
3.303,9.87,3501,1.2,2979,124,5814,0.25,1.073,100%,0.0,2979.2531914893616
3.305,9.88,3500,1.2,2976,123,5815,0.25,1.072,100%,0.0,2976.4076433121018
3.302,9.87,3501,1.2,2978,124,5816,0.25,1.072,100%,0.0,2978.048728813559
3.303,9.87,3501,1.2,2978,123,5817,0.25,1.072,100%,0.0,2978.133192389006
3.305,9.88,3500,1.2,2978,123,5818,0.25,1.072,100%,0.0,2977.8607594936707
3.301,9.86,3501,1.2,2980,124,5819,0.25,1.072,100%,0.0,2979.557894736842
3.301,9.86,3502,1.2,2981,123,5820,0.25,1.072,100%,0.0,2981.002100840336
3.301,9.86,3503,1.2,2982,123,5821,0.25,1.072,100%,0.0,2982.117400419287
3.302,9.87,3503,1.2,2983,123,5822,0.25,1.072,100%,0.0,2982.5251046025105
3.303,9.87,3502,1.2,2982,123,5823,0.25,1.071,100%,0.0,2982.2985386221294
3.304,9.88,3502,1.2,2982,123,5824,0.25,1.071,100%,0.0,2982.133333333333
3.302,9.86,3503,1.2,2984,123,5825,0.25,1.071,100%,0.0,2983.7172557172557
3.297,9.83,3505,1.2,2986,124,5826,0.25,1.071,100%,0.0,2985.825726141079
3.294,9.81,3506,1.2,2988,124,5827,0.25,1.071,100%,0.0,2987.658385093168
3.295,9.82,3504,1.2,2982,124,5828,0.25,1.071,100%,0.0,2982.1570247933882
3.296,9.82,3505,1.2,2983,124,5829,0.25,1.071,100%,0.0,2983.313402061856
3.297,9.83,3502,1.2,2978,123,5830,0.25,1.071,100%,0.0,2977.7345679012346
3.298,9.83,3501,1.2,2977,123,5831,0.25,1.071,100%,0.0,2977.2340862423
3.299,9.84,3501,1.2,2977,123,5832,0.25,1.071,100%,0.0,2977.2602459016393
3.293,9.80,3503,1.2,2979,124,5833,0.25,1.071,100%,0.0,2978.8282208588957
3.294,9.81,3503,1.2,2979,124,5834,0.25,1.071,100%,0.0,2978.908163265306
3.296,9.82,3503,1.2,2979,124,5835,0.25,1.071,100%,0.0,2979.195519348269
3.297,9.83,3503,1.2,2980,124,5836,0.25,1.071,100%,0.0,2979.9349593495936
3.295,9.82,3504,1.2,2981,124,5837,0.25,1.071,100%,0.0,2981.265720081136
3.296,9.82,3504,1.2,2982,124,5838,0.25,1.070,100%,0.0,2981.7044534412958
3.297,9.83,3503,1.2,2982,124,5839,0.25,1.070,100%,0.0,2981.6060606060605
3.298,9.84,3503,1.2,2982,124,5840,0.25,1.070,100%,0.0,2981.891129032258
3.299,9.84,3503,1.2,2982,124,5841,0.25,1.070,100%,0.0,2982.2796780684102
3.297,9.83,3504,1.2,2984,124,5842,0.25,1.070,100%,0.0,2983.7048192771085
3.298,9.84,3504,1.2,2984,123,5843,0.25,1.070,100%,0.0,2983.7174348697395
3.301,9.86,3503,1.2,2984,123,5844,0.25,1.070,100%,0.0,2983.928
3.302,9.86,3503,1.2,2984,123,5845,0.25,1.070,100%,0.0,2983.5469061876247
3.303,9.87,3502,1.2,2983,123,5846,0.25,1.069,100%,0.0,2983.3545816733067
3.304,9.87,3500,1.2,2978,123,5847,0.25,1.070,100%,0.0,2977.614314115308
3.304,9.88,3501,1.2,2979,123,5848,0.25,1.070,100%,0.0,2978.8611111111113
3.308,9.90,3501,1.2,2980,123,5849,0.25,1.070,100%,0.0,2979.8574257425744
3.307,9.90,3501,1.2,2981,123,5850,0.25,1.070,100%,0.0,2980.891304347826
3.306,9.89,3501,1.2,2980,123,5851,0.25,1.070,100%,0.0,2980.023668639053
3.307,9.90,3501,1.2,2980,123,5852,0.25,1.070,100%,0.0,2980.1141732283463
3.306,9.89,3501,1.2,2981,123,5853,0.25,1.069,100%,0.0,2981.170923379175
3.304,9.88,3500,1.2,2980,124,5854,0.25,1.069,100%,0.0,2979.950980392157
3.305,9.88,3500,1.2,2980,123,5855,0.25,1.069,100%,0.0,2979.7338551859098
3.305,9.88,3499,1.2,2979,123,5856,0.25,1.069,100%,0.0,2979.06640625
3.305,9.88,3499,1.2,2978,123,5857,0.25,1.069,100%,0.0,2978.0233918128656
3.306,9.89,3499,1.2,2978,123,5858,0.25,1.069,100%,0.0,2978.0875486381324
3.305,9.88,3500,1.2,2980,123,5859,0.25,1.069,100%,0.0,2979.631067961165
3.305,9.89,3500,1.2,2980,123,5860,0.25,1.069,100%,0.0,2979.7596899224804
3.305,9.88,3499,1.2,2980,123,5861,0.25,1.068,100%,0.0,2979.642166344294
3.306,9.89,3499,1.2,2979,123,5862,0.25,1.068,100%,0.0,2979.445945945946
3.308,9.90,3499,1.2,2979,123,5863,0.25,1.068,100%,0.0,2979.491329479769
3.308,9.90,3498,1.2,2979,123,5864,0.25,1.068,100%,0.0,2979.0442307692306
3.309,9.91,3497,1.2,2978,123,5865,0.25,1.068,100%,0.0,2978.41650671785
3.308,9.90,3497,1.2,2979,123,5866,0.25,1.068,100%,0.0,2978.544061302682
3.307,9.89,3498,1.2,2980,123,5867,0.25,1.068,100%,0.0,2980.189292543021
3.307,9.90,3500,1.2,2981,123,5868,0.25,1.067,100%,0.0,2981.1603053435115
3.309,9.91,3499,1.2,2981,122,5869,0.25,1.067,100%,0.0,2981.08
3.309,9.91,3500,1.2,2983,122,5870,0.25,1.067,100%,0.0,2982.730038022814
3.308,9.91,3500,1.2,2982,122,5871,0.25,1.067,100%,0.0,2982.1385199240985
3.310,9.92,3500,1.2,2982,122,5872,0.25,1.067,100%,0.0,2982.1685606060605
3.310,9.92,3499,1.2,2982,122,5873,0.25,1.067,100%,0.0,2982.226843100189
3.311,9.93,3497,1.2,2977,122,5874,0.25,1.068,100%,0.0,2977.192452830189
3.309,9.91,3498,1.2,2979,122,5875,0.25,1.067,100%,0.0,2978.56120527307
3.308,9.91,3496,1.2,2977,122,5876,0.25,1.067,100%,0.0,2976.718045112782
3.309,9.91,3496,1.2,2977,122,5877,0.25,1.067,100%,0.0,2976.998123827392
3.309,9.91,3497,1.2,2978,122,5878,0.25,1.067,100%,0.0,2978.054307116105
3.308,9.90,3497,1.2,2978,122,5879,0.25,1.067,100%,0.0,2977.914018691589
3.310,9.92,3497,1.2,2979,122,5880,0.25,1.067,100%,0.0,2978.7891791044776
3.310,9.92,3496,1.2,2978,122,5881,0.25,1.067,100%,0.0,2978.1322160148975
3.310,9.92,3496,1.2,2979,122,5882,0.25,1.067,100%,0.0,2978.8903345724907
3.309,9.91,3497,1.2,2981,122,5883,0.25,1.066,100%,0.0,2980.543599257885
3.309,9.91,3498,1.2,2982,122,5884,0.25,1.066,100%,0.0,2981.7185185185185
3.311,9.92,3498,1.2,2982,122,5885,0.25,1.066,100%,0.0,2982.223659889094
3.310,9.92,3499,1.2,2984,122,5886,0.25,1.066,100%,0.0,2983.6439114391146
3.309,9.91,3499,1.2,2985,122,5887,0.25,1.066,100%,0.0,2984.924493554328
3.309,9.91,3500,1.2,2986,122,5888,0.25,1.066,100%,0.0,2986.0625
3.311,9.92,3499,1.2,2986,122,5889,0.25,1.066,100%,0.0,2986.14128440367
3.312,9.93,3500,1.2,2987,122,5890,0.25,1.066,100%,0.0,2986.6849816849817
3.312,9.93,3500,1.2,2987,122,5891,0.25,1.065,100%,0.0,2987.26508226691
3.313,9.94,3500,1.2,2988,122,5892,0.25,1.065,100%,0.0,2987.605839416058
3.313,9.94,3501,1.2,2989,122,5893,0.25,1.065,100%,0.0,2988.912568306011
3.312,9.93,3503,1.2,2990,122,5894,0.25,1.065,100%,0.0,2990.4436363636364
3.313,9.94,3503,1.2,2990,122,5895,0.25,1.065,100%,0.0,2990.480943738657
3.309,9.91,3503,1.2,2991,122,5896,0.25,1.065,100%,0.0,2991.3460144927535
3.308,9.91,3504,1.2,2993,122,5897,0.25,1.065,100%,0.0,2992.6528028933094
3.309,9.91,3502,1.2,2990,122,5898,0.25,1.065,100%,0.0,2989.6173285198556
3.310,9.92,3502,1.2,2990,122,5899,0.25,1.064,100%,0.0,2990.0162162162164
3.312,9.93,3500,1.2,2986,122,5900,0.25,1.066,100%,0.0,2985.6456834532373
3.308,9.91,3501,1.2,2987,122,5901,0.25,1.066,100%,0.0,2986.7396768402155
3.308,9.90,3502,1.2,2988,122,5902,0.25,1.066,100%,0.0,2988.1397849462364
3.308,9.91,3501,1.2,2987,122,5903,0.25,1.066,100%,0.0,2987.449016100179
3.309,9.91,3499,1.2,2983,122,5904,0.25,1.066,100%,0.0,2982.885714285714
3.309,9.91,3498,1.2,2982,122,5905,0.25,1.066,100%,0.0,2982.3992869875224
3.311,9.92,3496,1.2,2978,122,5906,0.25,1.066,100%,0.0,2977.900355871886
3.311,9.93,3495,1.2,2977,122,5907,0.25,1.066,100%,0.0,2976.589698046181
3.312,9.93,3495,1.2,2976,122,5908,0.25,1.066,100%,0.0,2976.448581560284
3.312,9.93,3496,1.2,2978,122,5909,0.25,1.066,100%,0.0,2977.6265486725665
3.312,9.93,3497,1.2,2979,122,5910,0.25,1.066,100%,0.0,2978.750883392226
3.314,9.94,3497,1.2,2979,122,5911,0.25,1.066,100%,0.0,2979.065255731922
3.316,9.96,3496,1.2,2979,122,5912,0.25,1.066,100%,0.0,2979.2535211267605
3.317,9.96,3496,1.2,2980,122,5913,0.25,1.065,100%,0.0,2979.5202108963094
3.317,9.97,3496,1.2,2979,122,5914,0.25,1.065,100%,0.0,2979.136842105263
3.318,9.98,3496,1.2,2979,121,5915,0.25,1.065,100%,0.0,2979.1926444833625
3.319,9.98,3495,1.2,2979,121,5916,0.25,1.065,100%,0.0,2978.5646853146854
3.320,9.99,3495,1.2,2979,121,5917,0.25,1.065,100%,0.0,2978.9842931937173
3.321,9.99,3496,1.2,2979,121,5918,0.25,1.065,100%,0.0,2979.254355400697
3.321,9.99,3496,1.2,2979,121,5919,0.25,1.065,100%,0.0,2978.7965217391306
3.318,9.98,3496,1.2,2980,122,5920,0.25,1.065,100%,0.0,2979.734375
3.319,9.98,3496,1.2,2979,122,5921,0.25,1.064,100%,0.0,2979.195840554593
3.319,9.98,3494,1.2,2978,122,5922,0.25,1.064,100%,0.0,2977.8754325259515
3.320,9.99,3495,1.2,2978,122,5923,0.25,1.064,100%,0.0,2978.036269430052
3.321,9.99,3494,1.2,2978,122,5924,0.25,1.064,100%,0.0,2978.060344827586
3.318,9.98,3495,1.2,2980,122,5925,0.25,1.064,100%,0.0,2979.5628227194493
3.320,9.98,3495,1.2,2980,122,5926,0.25,1.064,100%,0.0,2980.2646048109964
3.319,9.98,3497,1.2,2982,122,5927,0.25,1.064,100%,0.0,2981.8164665523154
3.317,9.97,3497,1.2,2982,122,5928,0.25,1.064,100%,0.0,2981.9640410958905
3.318,9.97,3496,1.2,2982,122,5929,0.25,1.063,100%,0.0,2981.582905982906
3.321,9.99,3496,1.2,2982,122,5930,0.25,1.063,100%,0.0,2982.1484641638226
3.321,9.99,3495,1.2,2981,122,5931,0.25,1.063,100%,0.0,2980.734241908007
3.320,9.98,3496,1.2,2982,122,5932,0.25,1.063,100%,0.0,2981.9132653061224
3.320,9.99,3495,1.2,2981,122,5933,0.25,1.063,100%,0.0,2981.288624787776
3.322,10.00,3495,1.2,2981,122,5934,0.25,1.063,100%,0.0,2981.2457627118642
3.321,9.99,3496,1.2,2982,122,5935,0.25,1.063,100%,0.0,2982.2741116751267
3.322,10.00,3496,1.2,2983,122,5936,0.25,1.063,100%,0.0,2982.641891891892
3.322,10.00,3495,1.2,2982,122,5937,0.25,1.062,100%,0.0,2982.1365935919057
3.322,10.00,3495,1.2,2982,122,5938,0.25,1.062,100%,0.0,2981.5286195286194
3.322,10.00,3495,1.2,2982,122,5939,0.25,1.062,100%,0.0,2981.5344537815126
3.324,10.02,3495,1.2,2982,122,5940,0.25,1.062,100%,0.0,2981.756711409396
3.323,10.01,3495,1.2,2983,122,5941,0.25,1.062,100%,0.0,2983.001675041876
3.321,9.99,3496,1.2,2984,122,5942,0.25,1.062,100%,0.0,2983.5501672240803
3.321,9.99,3496,1.2,2985,122,5943,0.25,1.062,100%,0.0,2984.771285475793
3.321,9.99,3496,1.2,2985,122,5944,0.25,1.062,100%,0.0,2984.81
3.321,10.00,3497,1.2,2986,122,5945,0.25,1.061,100%,0.0,2985.891846921797
3.322,10.00,3498,1.2,2987,122,5946,0.25,1.061,100%,0.0,2986.9003322259136
3.322,10.00,3496,1.2,2982,122,5947,0.25,1.062,100%,0.0,2982.1873963515754
3.321,10.00,3496,1.2,2983,122,5948,0.25,1.062,100%,0.0,2983.369205298013
3.322,10.00,3497,1.2,2984,122,5949,0.25,1.062,100%,0.0,2983.9438016528925
3.323,10.01,3497,1.2,2984,122,5950,0.25,1.062,100%,0.0,2984.009900990099
3.324,10.02,3497,1.2,2984,122,5951,0.25,1.062,100%,0.0,2984.3607907743
3.324,10.02,3498,1.2,2985,122,5952,0.25,1.061,100%,0.0,2985.435855263158
3.322,10.00,3498,1.2,2987,122,5953,0.25,1.061,100%,0.0,2986.7372742200328
3.321,9.99,3498,1.2,2986,122,5954,0.25,1.061,100%,0.0,2986.072131147541
3.319,9.98,3498,1.2,2987,122,5955,0.25,1.061,100%,0.0,2986.9689034369885
3.319,9.98,3499,1.2,2987,122,5956,0.25,1.061,100%,0.0,2987.1862745098038
3.320,9.99,3498,1.2,2987,122,5957,0.25,1.061,100%,0.0,2987.221859706362
3.321,10.00,3498,1.2,2987,122,5958,0.25,1.061,100%,0.0,2987.3941368078176
3.322,10.00,3498,1.2,2987,122,5959,0.25,1.061,100%,0.0,2987.10243902439
3.323,10.01,3497,1.2,2987,122,5960,0.25,1.060,100%,0.0,2986.8246753246754
3.323,10.01,3497,1.2,2986,122,5961,0.25,1.060,100%,0.0,2986.4359805510535
3.324,10.01,3496,1.2,2986,122,5962,0.25,1.060,100%,0.0,2985.648867313916
3.324,10.02,3496,1.2,2986,121,5963,0.25,1.060,100%,0.0,2986.2245557350566
3.325,10.02,3497,1.2,2987,121,5964,0.25,1.060,100%,0.0,2986.6709677419353
3.325,10.02,3496,1.2,2986,121,5965,0.25,1.060,100%,0.0,2985.8695652173915
3.325,10.02,3496,1.2,2986,121,5966,0.25,1.060,100%,0.0,2985.869774919614
3.324,10.01,3496,1.2,2987,121,5967,0.25,1.060,100%,0.0,2987.099518459069
3.324,10.01,3496,1.2,2986,121,5968,0.25,1.059,100%,0.0,2986.403846153846
3.324,10.02,3496,1.2,2986,121,5969,0.25,1.059,100%,0.0,2986.392
3.323,10.01,3496,1.2,2988,121,5970,0.25,1.059,100%,0.0,2987.597444089457
3.325,10.02,3496,1.2,2986,121,5971,0.25,1.059,100%,0.0,2986.0414673046253
3.325,10.02,3495,1.2,2985,121,5972,0.25,1.059,100%,0.0,2985.4713375796177
3.323,10.00,3496,1.2,2986,121,5973,0.25,1.059,100%,0.0,2986.0953895071543
3.323,10.00,3494,1.2,2984,121,5974,0.25,1.059,100%,0.0,2983.609523809524
3.322,10.00,3494,1.2,2984,121,5975,0.25,1.059,100%,0.0,2983.7337559429475
3.323,10.00,3494,1.2,2983,122,5976,0.25,1.058,100%,0.0,2983.2911392405063
3.322,10.00,3493,1.2,2983,122,5977,0.25,1.058,100%,0.0,2982.52448657188
3.320,9.99,3494,1.2,2984,122,5978,0.25,1.058,100%,0.0,2983.582018927445
3.320,9.99,3494,1.2,2983,122,5979,0.25,1.058,100%,0.0,2983.420472440945
3.321,9.99,3494,1.2,2984,121,5980,0.25,1.058,100%,0.0,2984.1792452830186
3.320,9.99,3494,1.2,2984,121,5981,0.25,1.058,100%,0.0,2984.065934065934
3.321,9.99,3494,1.2,2984,122,5982,0.25,1.058,100%,0.0,2984.253918495298
3.321,10.00,3493,1.2,2984,122,5983,0.25,1.058,100%,0.0,2983.5743348982787
3.322,10.00,3493,1.2,2984,122,5984,0.25,1.058,100%,0.0,2983.98125
3.321,9.99,3494,1.2,2985,122,5985,0.25,1.057,100%,0.0,2985.204368174727
3.322,10.00,3492,1.2,2981,121,5986,0.25,1.060,100%,0.0,2980.7943925233644
3.323,10.00,3492,1.2,2978,121,5987,0.25,1.060,100%,0.0,2977.5412130637637
3.323,10.01,3491,1.2,2975,121,5988,0.25,1.060,100%,0.0,2974.6614906832297
3.322,10.00,3492,1.2,2976,121,5989,0.25,1.060,100%,0.0,2975.9472868217053
3.323,10.01,3491,1.2,2972,121,5990,0.25,1.060,100%,0.0,2972.0417956656347
3.322,10.00,3492,1.2,2973,121,5991,0.25,1.060,100%,0.0,2973.387944358578
3.323,10.00,3491,1.2,2973,121,5992,0.25,1.060,100%,0.0,2973.4876543209875
3.321,9.99,3493,1.2,2975,121,5993,0.25,1.059,100%,0.0,2974.845916795069
3.321,9.99,3493,1.2,2976,121,5994,0.25,1.059,100%,0.0,2975.8830769230767
3.322,10.00,3493,1.2,2976,121,5995,0.25,1.059,100%,0.0,2976.21044546851
3.322,10.00,3493,1.2,2976,121,5996,0.25,1.059,100%,0.0,2975.5828220858893
3.322,10.00,3493,1.2,2976,121,5997,0.25,1.059,100%,0.0,2975.6385911179173
3.322,10.00,3492,1.2,2975,121,5998,0.25,1.059,100%,0.0,2975.077981651376
3.320,9.99,3493,1.2,2976,121,5999,0.25,1.059,100%,0.0,2976.2854961832063
3.320,9.99,3493,1.2,2976,121,6000,0.25,1.058,100%,0.0,2976.120426829268
3.321,9.99,3493,1.2,2977,121,6001,0.25,1.058,100%,0.0,2976.6149162861493
3.319,9.98,3493,1.2,2976,121,6002,0.25,1.058,100%,0.0,2975.7051671732524
3.319,9.98,3493,1.2,2976,121,6003,0.25,1.058,100%,0.0,2975.955993930197
3.319,9.98,3493,1.2,2976,122,6004,0.25,1.058,100%,0.0,2976.0621212121214
3.321,9.99,3492,1.2,2975,121,6005,0.25,1.058,100%,0.0,2975.1875945537067
3.321,9.99,3492,1.2,2975,121,6006,0.25,1.058,100%,0.0,2975.1842900302113
3.322,10.00,3490,1.2,2971,121,6007,0.25,1.058,100%,0.0,2971.266968325792
3.323,10.01,3490,1.2,2972,121,6008,0.25,1.058,100%,0.0,2971.5737951807228
3.324,10.01,3490,1.2,2971,121,6009,0.25,1.058,100%,0.0,2971.1383458646615
3.325,10.02,3490,1.2,2971,121,6010,0.25,1.058,100%,0.0,2971.3423423423424
3.326,10.03,3489,1.2,2972,121,6011,0.25,1.058,100%,0.0,2971.671664167916
3.327,10.03,3489,1.2,2972,121,6012,0.25,1.058,100%,0.0,2971.50748502994
3.325,10.02,3489,1.2,2973,121,6013,0.25,1.058,100%,0.0,2972.5007473841556
3.326,10.03,3489,1.2,2969,121,6014,0.25,1.058,100%,0.0,2969.331343283582
3.324,10.02,3490,1.2,2971,121,6015,0.25,1.058,100%,0.0,2970.6423248882265
3.325,10.02,3489,1.2,2971,121,6016,0.25,1.058,100%,0.0,2970.7663690476193
3.326,10.03,3489,1.2,2971,121,6017,0.25,1.057,100%,0.0,2971.1649331352155
3.326,10.03,3488,1.2,2970,121,6018,0.25,1.057,100%,0.0,2970.0237388724036
3.327,10.03,3488,1.2,2970,121,6019,0.25,1.057,100%,0.0,2969.6355555555556
3.324,10.01,3489,1.2,2971,121,6020,0.25,1.057,100%,0.0,2970.905325443787
3.324,10.02,3489,1.2,2971,121,6021,0.25,1.057,100%,0.0,2971.205317577548
3.322,10.00,3490,1.2,2973,122,6022,0.25,1.057,100%,0.0,2972.5206489675516
3.321,9.99,3491,1.2,2974,122,6023,0.25,1.057,100%,0.0,2973.6362297496316
3.320,9.99,3491,1.2,2974,121,6024,0.25,1.057,100%,0.0,2973.910294117647
3.318,9.97,3491,1.2,2975,122,6025,0.25,1.056,100%,0.0,2974.690161527166
3.318,9.97,3491,1.2,2974,122,6026,0.25,1.056,100%,0.0,2974.376832844575
3.318,9.97,3492,1.2,2975,122,6027,0.25,1.056,100%,0.0,2975.137628111274
3.319,9.98,3492,1.2,2975,122,6028,0.25,1.056,100%,0.0,2974.9502923976606
3.320,9.98,3491,1.2,2971,121,6029,0.25,1.056,100%,0.0,2971.3985401459854
3.319,9.98,3491,1.2,2971,121,6030,0.25,1.056,100%,0.0,2970.883381924198
3.318,9.98,3491,1.2,2972,122,6031,0.25,1.056,100%,0.0,2972.0349344978167
3.318,9.97,3492,1.2,2973,122,6032,0.25,1.056,100%,0.0,2973.1322674418607
3.319,9.98,3492,1.2,2973,121,6033,0.25,1.055,100%,0.0,2972.834542815675
3.321,9.99,3492,1.2,2974,121,6034,0.25,1.055,100%,0.0,2973.550724637681
3.321,9.99,3492,1.2,2974,121,6035,0.25,1.055,100%,0.0,2974.2083936324166
3.320,9.99,3493,1.2,2975,121,6036,0.25,1.055,100%,0.0,2975.1546242774566
