2.422,5.36,3392,1.2,2870,118,30789,0.25,0.513,100%,0.0,2870.4112554112553
2.422,5.36,3387,1.2,2859,117,30790,0.25,0.513,100%,0.0,2858.689655172414
2.421,5.36,3385,1.2,2857,118,30791,0.25,0.513,100%,0.0,2856.7210300429183
2.423,5.36,3383,1.2,2856,117,30792,0.25,0.513,100%,0.0,2856.3931623931626
2.421,5.36,3386,1.2,2861,118,30793,0.25,0.513,100%,0.0,2860.6297872340424
2.423,5.36,3386,1.2,2861,117,30794,0.25,0.513,100%,0.0,2861.2330508474574
2.414,5.33,3388,1.2,2864,119,30795,0.25,0.513,100%,0.0,2863.8734177215188
2.414,5.33,3388,1.2,2865,119,30796,0.25,0.513,100%,0.0,2865.4033613445376
2.415,5.33,3390,1.2,2869,119,30797,0.25,0.513,100%,0.0,2868.7405857740587
2.412,5.32,3388,1.2,2866,120,30798,0.25,0.513,100%,0.0,2865.5625
2.414,5.33,3387,1.2,2866,119,30799,0.25,0.513,100%,0.0,2866.045643153527
2.416,5.34,3387,1.2,2866,119,30800,0.25,0.513,100%,0.0,2866.4545454545455
2.416,5.34,3385,1.2,2857,119,30801,0.25,0.513,100%,0.0,2856.8106995884773
2.418,5.34,3384,1.2,2857,118,30802,0.25,0.513,100%,0.0,2856.7295081967213
2.421,5.36,3384,1.2,2855,118,30803,0.25,0.513,100%,0.0,2855.4326530612243
2.424,5.37,3384,1.2,2856,118,30804,0.25,0.513,100%,0.0,2855.9552845528456
2.423,5.36,3385,1.2,2859,118,30805,0.25,0.513,100%,0.0,2858.7611336032387
2.424,5.37,3387,1.2,2861,118,30806,0.25,0.513,100%,0.0,2861.2096774193546
2.426,5.37,3387,1.2,2861,117,30807,0.25,0.513,100%,0.0,2860.85140562249
2.424,5.37,3389,1.2,2864,118,30808,0.25,0.513,100%,0.0,2864.328
2.425,5.37,3390,1.2,2865,118,30809,0.25,0.513,100%,0.0,2865.0876494023905
2.424,5.36,3392,1.2,2869,118,30810,0.25,0.513,100%,0.0,2868.8015873015875
2.423,5.36,3389,1.2,2862,117,30811,0.25,0.513,100%,0.0,2861.588932806324
2.423,5.36,3389,1.2,2861,118,30812,0.25,0.513,100%,0.0,2861.196850393701
2.426,5.37,3389,1.2,2862,117,30813,0.25,0.513,100%,0.0,2861.58431372549
2.421,5.36,3385,1.2,2860,119,30814,0.25,0.513,100%,0.0,2859.62109375
2.421,5.36,3380,1.2,2849,118,30815,0.25,0.513,100%,0.0,2849.046692607004
2.418,5.34,3382,1.2,2852,119,30816,0.25,0.513,100%,0.0,2851.5271317829456
2.420,5.35,3382,1.2,2853,119,30817,0.25,0.513,100%,0.0,2852.5057915057914
2.420,5.35,3385,1.2,2855,119,30818,0.25,0.513,100%,0.0,2854.6346153846152
2.420,5.35,3385,1.2,2856,119,30819,0.25,0.513,100%,0.0,2855.7011494252874
2.421,5.35,3383,1.2,2855,119,30820,0.25,0.513,100%,0.0,2854.6374045801526
2.423,5.36,3383,1.2,2854,119,30821,0.25,0.513,100%,0.0,2853.885931558935
2.425,5.37,3383,1.2,2855,119,30822,0.25,0.513,100%,0.0,2855.098484848485
2.427,5.38,3384,1.2,2856,118,30823,0.25,0.513,100%,0.0,2856.2490566037736
2.428,5.38,3384,1.2,2856,118,30824,0.25,0.513,100%,0.0,2855.7330827067667
2.431,5.39,3384,1.2,2857,118,30825,0.25,0.513,100%,0.0,2857.4157303370785
2.431,5.39,3382,1.2,2849,118,30826,0.25,0.513,100%,0.0,2848.686567164179
2.432,5.39,3382,1.2,2849,118,30827,0.25,0.513,100%,0.0,2848.5687732342008
2.433,5.40,3382,1.2,2849,118,30828,0.25,0.512,100%,0.0,2848.9074074074074
2.432,5.40,3381,1.2,2848,118,30829,0.25,0.512,100%,0.0,2847.7970479704795
2.433,5.40,3380,1.2,2847,117,30830,0.25,0.512,100%,0.0,2847.4375
2.432,5.40,3378,1.2,2846,118,30831,0.25,0.512,100%,0.0,2845.912087912088
2.432,5.40,3377,1.2,2842,117,30832,0.25,0.512,100%,0.0,2842.215328467153
2.429,5.39,3380,1.2,2846,118,30833,0.25,0.512,100%,0.0,2846.3345454545456
2.432,5.40,3380,1.2,2847,118,30834,0.25,0.512,100%,0.0,2847.1159420289855
2.426,5.37,3382,1.2,2850,119,30835,0.25,0.512,100%,0.0,2849.9530685920577
2.426,5.37,3378,1.2,2841,118,30836,0.25,0.512,100%,0.0,2840.705035971223
2.424,5.37,3380,1.2,2844,119,30837,0.25,0.512,100%,0.0,2844.390681003584
2.421,5.35,3380,1.2,2846,119,30838,0.25,0.512,100%,0.0,2845.7214285714285
2.421,5.36,3379,1.2,2845,119,30839,0.25,0.512,100%,0.0,2844.960854092527
2.422,5.36,3378,1.2,2845,119,30840,0.25,0.512,100%,0.0,2844.6666666666665
2.422,5.36,3378,1.2,2844,119,30841,0.25,0.512,100%,0.0,2844.321554770318
2.424,5.37,3380,1.2,2846,120,30842,0.25,0.512,100%,0.0,2845.6901408450703
2.424,5.37,3377,1.2,2841,119,30843,0.25,0.512,100%,0.0,2841.084210526316
2.424,5.37,3376,1.2,2842,119,30844,0.25,0.512,100%,0.0,2842.062937062937
2.425,5.37,3372,1.2,2833,119,30845,0.25,0.512,100%,0.0,2833.2996515679442
2.425,5.37,3368,1.2,2825,119,30846,0.25,0.512,100%,0.0,2825.128472222222
2.426,5.37,3368,1.2,2826,118,30847,0.25,0.512,100%,0.0,2826.377162629758
2.423,5.36,3371,1.2,2830,119,30848,0.25,0.512,100%,0.0,2829.544827586207
2.422,5.36,3372,1.2,2832,119,30849,0.25,0.512,100%,0.0,2832.0721649484535
2.421,5.36,3369,1.2,2830,119,30850,0.25,0.512,100%,0.0,2829.6061643835615
2.423,5.36,3369,1.2,2831,119,30851,0.25,0.512,100%,0.0,2830.6040955631397
2.423,5.36,3372,1.2,2834,119,30852,0.25,0.512,100%,0.0,2833.5510204081634
2.423,5.36,3371,1.2,2833,119,30853,0.25,0.512,100%,0.0,2832.8101694915254
2.422,5.36,3371,1.2,2832,119,30854,0.25,0.512,100%,0.0,2832.3885135135133
2.424,5.37,3373,1.2,2834,119,30855,0.25,0.512,100%,0.0,2833.979797979798
2.424,5.37,3375,1.2,2837,120,30856,0.25,0.512,100%,0.0,2837.0973154362414
2.424,5.37,3376,1.2,2840,120,30857,0.25,0.512,100%,0.0,2839.5016722408027
2.420,5.35,3378,1.2,2842,120,30858,0.25,0.512,100%,0.0,2841.826666666667
2.415,5.33,3380,1.2,2845,121,30859,0.25,0.512,100%,0.0,2845.3687707641197
2.415,5.33,3376,1.2,2836,121,30860,0.25,0.512,100%,0.0,2836.407284768212
2.414,5.33,3378,1.2,2840,121,30861,0.25,0.512,100%,0.0,2839.5082508250825
2.416,5.34,3378,1.2,2841,120,30862,0.25,0.512,100%,0.0,2840.654605263158
2.417,5.34,3380,1.2,2843,120,30863,0.25,0.512,100%,0.0,2843.465573770492
2.417,5.34,3379,1.2,2843,120,30864,0.25,0.512,100%,0.0,2842.62091503268
2.418,5.35,3379,1.2,2842,120,30865,0.25,0.512,100%,0.0,2842.4234527687295
2.417,5.34,3376,1.2,2840,121,30866,0.25,0.512,100%,0.0,2840.2012987012986
2.422,5.36,3377,1.2,2842,120,30867,0.25,0.512,100%,0.0,2841.8899676375404
2.424,5.37,3376,1.2,2842,120,30868,0.25,0.512,100%,0.0,2841.8645161290324
2.421,5.36,3375,1.2,2840,121,30869,0.25,0.512,100%,0.0,2840.3183279742766
2.421,5.36,3375,1.2,2839,121,30870,0.25,0.512,100%,0.0,2838.6955128205127
2.423,5.36,3373,1.2,2833,120,30871,0.25,0.512,100%,0.0,2833.2012779552715
2.423,5.36,3372,1.2,2832,121,30872,0.25,0.512,100%,0.0,2832.423566878981
2.421,5.36,3374,1.2,2834,121,30873,0.25,0.512,100%,0.0,2834.44126984127
2.425,5.37,3372,1.2,2833,121,30874,0.25,0.512,100%,0.0,2833.272151898734
2.425,5.37,3371,1.2,2833,120,30875,0.25,0.512,100%,0.0,2832.8611987381705
2.423,5.36,3373,1.2,2836,121,30876,0.25,0.512,100%,0.0,2836.238993710692
2.422,5.36,3374,1.2,2838,121,30877,0.25,0.512,100%,0.0,2837.7523510971787
2.417,5.34,3376,1.2,2841,122,30878,0.25,0.512,100%,0.0,2841.3625
2.415,5.33,3379,1.2,2845,122,30879,0.25,0.512,100%,0.0,2844.6105919003116
2.415,5.33,3381,1.2,2847,122,30880,0.25,0.512,100%,0.0,2847.4596273291927
2.416,5.34,3380,1.2,2848,122,30881,0.25,0.512,100%,0.0,2847.678018575851
2.412,5.32,3383,1.2,2851,123,30882,0.25,0.512,100%,0.0,2850.682098765432
2.413,5.33,3382,1.2,2849,122,30883,0.25,0.512,100%,0.0,2848.889230769231
2.414,5.33,3380,1.2,2847,122,30884,0.25,0.512,100%,0.0,2847.371165644172
2.417,5.34,3379,1.2,2846,122,30885,0.25,0.512,100%,0.0,2846.406727828746
2.419,5.35,3379,1.2,2847,122,30886,0.25,0.512,100%,0.0,2846.701219512195
2.416,5.34,3382,1.2,2850,122,30887,0.25,0.512,100%,0.0,2850.1793313069907
2.418,5.34,3382,1.2,2851,122,30888,0.25,0.512,100%,0.0,2851.0666666666666
2.418,5.34,3382,1.2,2851,122,30889,0.25,0.512,100%,0.0,2851.4924471299096
2.418,5.34,3384,1.2,2854,122,30890,0.25,0.512,100%,0.0,2854.355421686747
2.420,5.35,3381,1.2,2848,122,30891,0.25,0.512,100%,0.0,2847.5825825825827
2.420,5.35,3380,1.2,2842,121,30892,0.25,0.512,100%,0.0,2841.5149700598804
2.419,5.35,3378,1.2,2839,122,30893,0.25,0.512,100%,0.0,2839.3462686567163
2.422,5.36,3378,1.2,2841,121,30894,0.25,0.512,100%,0.0,2840.875
2.422,5.36,3375,1.2,2834,121,30895,0.25,0.512,100%,0.0,2833.9851632047476
2.422,5.36,3375,1.2,2834,121,30896,0.25,0.512,100%,0.0,2833.8994082840236
2.420,5.35,3377,1.2,2837,122,30897,0.25,0.512,100%,0.0,2836.551622418879
2.421,5.36,3376,1.2,2837,121,30898,0.25,0.512,100%,0.0,2836.579411764706
2.421,5.36,3373,1.2,2829,121,30899,0.25,0.512,100%,0.0,2829.108504398827
2.421,5.36,3373,1.2,2830,121,30900,0.25,0.512,100%,0.0,2829.7368421052633
2.422,5.36,3373,1.2,2830,121,30901,0.25,0.512,100%,0.0,2830.00583090379
2.423,5.36,3373,1.2,2830,121,30902,0.25,0.512,100%,0.0,2830.0261627906975
2.423,5.36,3372,1.2,2824,121,30903,0.25,0.512,100%,0.0,2823.550724637681
2.425,5.37,3372,1.2,2823,120,30904,0.25,0.512,100%,0.0,2823.473988439306
2.429,5.38,3371,1.2,2823,120,30905,0.25,0.512,100%,0.0,2823.242074927954
2.431,5.39,3371,1.2,2824,120,30906,0.25,0.512,100%,0.0,2824.235632183908
2.432,5.40,3373,1.2,2826,120,30907,0.25,0.512,100%,0.0,2825.8022922636105
2.432,5.40,3375,1.2,2829,120,30908,0.25,0.512,100%,0.0,2828.72
2.432,5.40,3376,1.2,2830,120,30909,0.25,0.512,100%,0.0,2829.7521367521367
2.433,5.40,3372,1.2,2822,120,30910,0.25,0.512,100%,0.0,2822.4176136363635
2.436,5.41,3372,1.2,2823,119,30911,0.25,0.512,100%,0.0,2822.9801699716713
2.437,5.41,3372,1.2,2824,119,30912,0.25,0.512,100%,0.0,2823.6129943502824
2.435,5.41,3373,1.2,2826,119,30913,0.25,0.512,100%,0.0,2826.323943661972
2.435,5.41,3373,1.2,2826,119,30914,0.25,0.512,100%,0.0,2825.825842696629
2.436,5.41,3373,1.2,2827,119,30915,0.25,0.512,100%,0.0,2826.535014005602
2.437,5.41,3373,1.2,2826,119,30916,0.25,0.512,100%,0.0,2826.458100558659
2.436,5.41,3374,1.2,2829,119,30917,0.25,0.512,100%,0.0,2828.899721448468
2.437,5.42,3375,1.2,2830,119,30918,0.25,0.512,100%,0.0,2830.475
2.438,5.42,3372,1.2,2823,119,30919,0.25,0.512,100%,0.0,2823.4681440443214
2.438,5.42,3371,1.2,2821,118,30920,0.25,0.512,100%,0.0,2820.8314917127072
2.438,5.42,3372,1.2,2823,119,30921,0.25,0.512,100%,0.0,2823.190082644628
2.438,5.42,3371,1.2,2818,118,30922,0.25,0.512,100%,0.0,2818.3763736263736
2.438,5.42,3370,1.2,2818,118,30923,0.25,0.512,100%,0.0,2818.0328767123287
2.439,5.42,3371,1.2,2819,118,30924,0.25,0.512,100%,0.0,2818.9508196721313
2.440,5.43,3370,1.2,2819,118,30925,0.25,0.512,100%,0.0,2819.1280653950953
2.439,5.42,3371,1.2,2822,118,30926,0.25,0.512,100%,0.0,2821.766304347826
2.440,5.42,3368,1.2,2815,118,30927,0.25,0.512,100%,0.0,2814.7804878048782
2.441,5.43,3369,1.2,2816,117,30928,0.25,0.512,100%,0.0,2816.408108108108
2.442,5.43,3369,1.2,2817,117,30929,0.25,0.512,100%,0.0,2817.1590296495956
2.443,5.44,3370,1.2,2817,117,30930,0.25,0.512,100%,0.0,2817.282258064516
2.442,5.43,3371,1.2,2820,118,30931,0.25,0.512,100%,0.0,2819.5442359249328
2.443,5.44,3371,1.2,2821,117,30932,0.25,0.512,100%,0.0,2821.1256684491977
2.445,5.44,3371,1.2,2822,117,30933,0.25,0.512,100%,0.0,2821.9733333333334
2.444,5.44,3370,1.2,2821,117,30934,0.25,0.512,100%,0.0,2821.348404255319
2.447,5.45,3367,1.2,2815,117,30935,0.25,0.512,100%,0.0,2815.368700265252
2.447,5.45,3364,1.2,2809,116,30936,0.25,0.512,100%,0.0,2808.7619047619046
2.445,5.44,3366,1.2,2811,117,30937,0.25,0.512,100%,0.0,2811.2664907651715
2.445,5.45,3366,1.2,2811,117,30938,0.25,0.512,100%,0.0,2811.4105263157894
2.444,5.44,3367,1.2,2812,117,30939,0.25,0.512,100%,0.0,2812.041994750656
2.443,5.44,3369,1.2,2815,117,30940,0.25,0.512,100%,0.0,2814.6623036649216
2.445,5.44,3369,1.2,2816,117,30941,0.25,0.512,100%,0.0,2815.603133159269
2.445,5.44,3368,1.2,2809,117,30942,0.25,0.512,100%,0.0,2809.0182291666665
2.444,5.44,3370,1.2,2812,117,30943,0.25,0.512,100%,0.0,2811.5792207792206
2.446,5.45,3371,1.2,2813,117,30944,0.25,0.512,100%,0.0,2813.461139896373
2.447,5.45,3371,1.2,2814,117,30945,0.25,0.512,100%,0.0,2813.8423772609817
2.449,5.46,3371,1.2,2815,117,30946,0.25,0.512,100%,0.0,2814.5438144329896
2.448,5.46,3370,1.2,2814,117,30947,0.25,0.512,100%,0.0,2813.5629820051413
2.450,5.46,3370,1.2,2814,117,30948,0.25,0.512,100%,0.0,2813.7641025641024
2.451,5.47,3372,1.2,2816,117,30949,0.25,0.512,100%,0.0,2815.7442455242967
2.452,5.47,3371,1.2,2816,117,30950,0.25,0.512,100%,0.0,2815.7882653061224
2.452,5.47,3373,1.2,2818,117,30951,0.25,0.512,100%,0.0,2818.2697201017813
2.454,5.48,3372,1.2,2817,116,30952,0.25,0.512,100%,0.0,2817.210659898477
2.452,5.47,3374,1.2,2819,117,30953,0.25,0.512,100%,0.0,2819.13417721519
2.449,5.46,3376,1.2,2821,117,30954,0.25,0.512,100%,0.0,2821.371212121212
2.450,5.46,3376,1.2,2822,117,30955,0.25,0.512,100%,0.0,2821.9949622166246
2.451,5.47,3376,1.2,2823,117,30956,0.25,0.512,100%,0.0,2822.708542713568
2.452,5.47,3375,1.2,2822,117,30957,0.25,0.512,100%,0.0,2821.814536340852
2.452,5.47,3374,1.2,2815,117,30958,0.25,0.512,100%,0.0,2814.9425
2.452,5.47,3374,1.2,2815,117,30959,0.25,0.512,100%,0.0,2815.2693266832916
2.452,5.47,3371,1.2,2809,116,30960,0.25,0.512,100%,0.0,2809.268656716418
2.453,5.48,3370,1.2,2808,116,30961,0.25,0.512,100%,0.0,2808.210918114144
2.452,5.47,3370,1.2,2808,116,30962,0.25,0.512,100%,0.0,2808.0841584158416
2.453,5.48,3370,1.2,2809,116,30963,0.25,0.512,100%,0.0,2808.5506172839505
2.452,5.47,3371,1.2,2809,116,30964,0.25,0.512,100%,0.0,2809.4532019704434
2.451,5.47,3370,1.2,2809,117,30965,0.25,0.512,100%,0.0,2809.326781326781
2.451,5.47,3370,1.2,2810,117,30966,0.25,0.512,100%,0.0,2809.7377450980393
2.449,5.46,3372,1.2,2812,117,30967,0.25,0.512,100%,0.0,2812.4938875305625
2.451,5.47,3372,1.2,2813,117,30968,0.25,0.512,100%,0.0,2813.4048780487806
2.450,5.47,3372,1.2,2815,117,30969,0.25,0.512,100%,0.0,2815.1727493917274
2.452,5.47,3372,1.2,2814,117,30970,0.25,0.512,100%,0.0,2814.0533980582522
2.452,5.47,3371,1.2,2814,117,30971,0.25,0.512,100%,0.0,2813.854721549637
2.452,5.47,3373,1.2,2816,117,30972,0.25,0.512,100%,0.0,2816.021739130435
2.452,5.47,3373,1.2,2817,117,30973,0.25,0.512,100%,0.0,2816.7397590361447
2.454,5.48,3373,1.2,2817,117,30974,0.25,0.512,100%,0.0,2816.8125
2.453,5.48,3372,1.2,2816,117,30975,0.25,0.512,100%,0.0,2816.218225419664
2.454,5.48,3372,1.2,2816,117,30976,0.25,0.512,100%,0.0,2816.2918660287082
2.454,5.48,3372,1.2,2816,116,30977,0.25,0.512,100%,0.0,2815.9212410501195
2.456,5.49,3372,1.2,2817,116,30978,0.25,0.512,100%,0.0,2816.752380952381
2.457,5.49,3373,1.2,2818,116,30979,0.25,0.512,100%,0.0,2818.342042755344
2.456,5.49,3374,1.2,2821,116,30980,0.25,0.512,100%,0.0,2820.616113744076
2.456,5.49,3376,1.2,2823,116,30981,0.25,0.512,100%,0.0,2822.808510638298
2.457,5.49,3373,1.2,2818,116,30982,0.25,0.512,100%,0.0,2817.8584905660377
2.456,5.49,3373,1.2,2820,116,30983,0.25,0.512,100%,0.0,2819.5223529411765
2.457,5.49,3374,1.2,2821,116,30984,0.25,0.512,100%,0.0,2820.8568075117373
2.457,5.49,3371,1.2,2815,116,30985,0.25,0.512,100%,0.0,2814.7002341920374
2.459,5.50,3371,1.2,2815,116,30986,0.25,0.512,100%,0.0,2814.9929906542056
2.459,5.50,3368,1.2,2809,116,30987,0.25,0.512,100%,0.0,2809.3706293706296
2.460,5.50,3369,1.2,2810,115,30988,0.25,0.512,100%,0.0,2810.139534883721
2.459,5.50,3368,1.2,2810,116,30989,0.25,0.512,100%,0.0,2809.5452436194896
2.459,5.50,3370,1.2,2812,116,30990,0.25,0.512,100%,0.0,2811.8356481481483
2.457,5.49,3372,1.2,2814,116,30991,0.25,0.512,100%,0.0,2814.26558891455
2.457,5.49,3373,1.2,2816,116,30992,0.25,0.512,100%,0.0,2816.311059907834
2.459,5.50,3373,1.2,2818,116,30993,0.25,0.512,100%,0.0,2817.5310344827585
2.461,5.50,3374,1.2,2818,116,30994,0.25,0.512,100%,0.0,2817.9954128440368
2.461,5.51,3372,1.2,2815,115,30995,0.25,0.512,100%,0.0,2814.528604118993
2.460,5.50,3373,1.2,2817,116,30996,0.25,0.512,100%,0.0,2816.8173515981734
2.461,5.51,3370,1.2,2812,115,30997,0.25,0.512,100%,0.0,2811.6924829157174
2.460,5.50,3369,1.2,2810,116,30998,0.25,0.512,100%,0.0,2810.4636363636364
2.461,5.51,3369,1.2,2810,116,30999,0.25,0.512,100%,0.0,2810.4603174603176
2.462,5.51,3369,1.2,2811,115,31000,0.25,0.512,100%,0.0,2811.393665158371
2.460,5.50,3370,1.2,2812,116,31001,0.25,0.512,100%,0.0,2812.4627539503385
2.460,5.50,3370,1.2,2814,116,31002,0.25,0.512,100%,0.0,2813.8896396396394
2.462,5.51,3371,1.2,2814,115,31003,0.25,0.512,100%,0.0,2814.3101123595507
2.463,5.51,3372,1.2,2816,115,31004,0.25,0.512,100%,0.0,2816.080717488789
2.463,5.51,3371,1.2,2815,115,31005,0.25,0.512,100%,0.0,2815.3131991051455
2.463,5.51,3371,1.2,2816,115,31006,0.25,0.512,100%,0.0,2815.917410714286
2.464,5.52,3372,1.2,2817,115,31007,0.25,0.512,100%,0.0,2816.982182628062
2.465,5.52,3372,1.2,2817,115,31008,0.25,0.512,100%,0.0,2816.951111111111
2.466,5.52,3372,1.2,2817,115,31009,0.25,0.512,100%,0.0,2817.39689578714
2.466,5.53,3372,1.2,2818,115,31010,0.25,0.511,100%,0.0,2817.6659292035397
2.467,5.53,3371,1.2,2814,115,31011,0.25,0.512,100%,0.0,2813.9403973509934
2.467,5.53,3372,1.2,2816,115,31012,0.25,0.511,100%,0.0,2815.5044052863436
2.467,5.53,3371,1.2,2815,115,31013,0.25,0.511,100%,0.0,2814.6923076923076
2.469,5.54,3370,1.2,2815,114,31014,0.25,0.511,100%,0.0,2814.9934210526317
2.470,5.54,3371,1.2,2816,114,31015,0.25,0.511,100%,0.0,2815.7396061269146
2.470,5.54,3368,1.2,2810,114,31016,0.25,0.512,100%,0.0,2809.9388646288207
2.471,5.54,3368,1.2,2810,114,31017,0.25,0.512,100%,0.0,2810.38779956427
2.471,5.55,3368,1.2,2810,114,31018,0.25,0.512,100%,0.0,2810.019565217391
2.472,5.55,3368,1.2,2810,114,31019,0.25,0.512,100%,0.0,2810.3210412147505
2.474,5.55,3368,1.2,2812,114,31020,0.25,0.512,100%,0.0,2811.508658008658
2.474,5.55,3366,1.2,2806,114,31021,0.25,0.512,100%,0.0,2805.792656587473
2.474,5.56,3366,1.2,2806,114,31022,0.25,0.512,100%,0.0,2806.0086206896553
2.475,5.56,3366,1.2,2806,113,31023,0.25,0.512,100%,0.0,2806.1247311827956
2.475,5.56,3364,1.2,2805,114,31024,0.25,0.512,100%,0.0,2804.5236051502147
2.475,5.56,3365,1.2,2806,114,31025,0.25,0.512,100%,0.0,2806.385438972163
2.475,5.56,3362,1.2,2801,113,31026,0.25,0.512,100%,0.0,2800.5384615384614
2.475,5.56,3362,1.2,2801,113,31027,0.25,0.512,100%,0.0,2800.6353944562898
2.475,5.56,3363,1.2,2803,113,31028,0.25,0.512,100%,0.0,2802.723404255319
2.475,5.56,3361,1.2,2797,113,31029,0.25,0.512,100%,0.0,2797.43949044586
2.473,5.55,3362,1.2,2799,114,31030,0.25,0.512,100%,0.0,2798.5296610169494
2.473,5.55,3361,1.2,2799,114,31031,0.25,0.512,100%,0.0,2798.6405919661734
2.473,5.55,3361,1.2,2799,114,31032,0.25,0.512,100%,0.0,2798.6012658227846
2.473,5.55,3360,1.2,2798,113,31033,0.25,0.512,100%,0.0,2798.3852631578948
2.473,5.55,3361,1.2,2800,114,31034,0.25,0.512,100%,0.0,2799.7457983193276
2.473,5.55,3362,1.2,2800,113,31035,0.25,0.512,100%,0.0,2799.8721174004195
2.473,5.55,3363,1.2,2802,113,31036,0.25,0.512,100%,0.0,2801.918410041841
2.471,5.55,3364,1.2,2803,114,31037,0.25,0.512,100%,0.0,2803.2985386221294
2.472,5.55,3361,1.2,2798,113,31038,0.25,0.512,100%,0.0,2798.38125
2.472,5.55,3362,1.2,2800,113,31039,0.25,0.512,100%,0.0,2800.1455301455303
2.473,5.55,3362,1.2,2801,113,31040,0.25,0.512,100%,0.0,2801.240663900415
2.473,5.55,3361,1.2,2800,113,31041,0.25,0.512,100%,0.0,2800.277432712215
2.473,5.55,3362,1.2,2802,113,31042,0.25,0.512,100%,0.0,2802.059917355372
2.475,5.56,3363,1.2,2803,113,31043,0.25,0.512,100%,0.0,2803.1546391752577
2.475,5.56,3363,1.2,2805,113,31044,0.25,0.512,100%,0.0,2804.5390946502057
2.475,5.56,3363,1.2,2805,113,31045,0.25,0.512,100%,0.0,2805.016427104723
2.473,5.55,3365,1.2,2807,113,31046,0.25,0.512,100%,0.0,2807.2991803278687
2.473,5.55,3366,1.2,2809,113,31047,0.25,0.512,100%,0.0,2809.245398773006
2.473,5.55,3367,1.2,2810,113,31048,0.25,0.512,100%,0.0,2810.022448979592
2.473,5.55,3366,1.2,2809,113,31049,0.25,0.512,100%,0.0,2809.18533604888
2.473,5.55,3366,1.2,2809,113,31050,0.25,0.512,100%,0.0,2809.390243902439
2.473,5.55,3366,1.2,2811,113,31051,0.25,0.511,100%,0.0,2811.21906693712
2.473,5.55,3368,1.2,2813,113,31052,0.25,0.511,100%,0.0,2812.9392712550607
2.473,5.55,3366,1.2,2808,113,31053,0.25,0.512,100%,0.0,2808.00202020202
2.473,5.55,3363,1.2,2803,113,31054,0.25,0.512,100%,0.0,2802.625
2.472,5.55,3363,1.2,2804,113,31055,0.25,0.512,100%,0.0,2803.64185110664
2.473,5.55,3361,1.2,2799,113,31056,0.25,0.512,100%,0.0,2798.913654618474
2.474,5.56,3361,1.2,2799,113,31057,0.25,0.512,100%,0.0,2799.2204408817634
2.473,5.55,3362,1.2,2801,113,31058,0.25,0.512,100%,0.0,2801.064
2.473,5.55,3359,1.2,2796,113,31059,0.25,0.512,100%,0.0,2796.1676646706587
2.471,5.55,3360,1.2,2798,113,31060,0.25,0.512,100%,0.0,2797.723107569721
2.471,5.54,3360,1.2,2798,113,31061,0.25,0.512,100%,0.0,2798.214711729622
2.471,5.54,3360,1.2,2799,113,31062,0.25,0.512,100%,0.0,2798.8035714285716
2.471,5.55,3361,1.2,2800,113,31063,0.25,0.512,100%,0.0,2799.726732673267
2.473,5.55,3360,1.2,2800,113,31064,0.25,0.512,100%,0.0,2800.2490118577075
2.473,5.55,3362,1.2,2801,113,31065,0.25,0.512,100%,0.0,2801.213017751479
2.473,5.55,3363,1.2,2803,113,31066,0.25,0.512,100%,0.0,2803.1397637795276
2.474,5.56,3362,1.2,2801,113,31067,0.25,0.512,100%,0.0,2800.5795677799606
2.475,5.56,3362,1.2,2801,113,31068,0.25,0.512,100%,0.0,2800.592156862745
2.475,5.56,3362,1.2,2802,113,31069,0.25,0.512,100%,0.0,2801.769080234834
2.476,5.56,3362,1.2,2803,112,31070,0.25,0.512,100%,0.0,2802.669921875
2.476,5.56,3363,1.2,2804,112,31071,0.25,0.512,100%,0.0,2803.7953216374267
2.477,5.57,3364,1.2,2805,112,31072,0.25,0.512,100%,0.0,2805.1225680933853
2.477,5.57,3364,1.2,2805,112,31073,0.25,0.512,100%,0.0,2805.0699029126213
2.477,5.57,3363,1.2,2800,112,31074,0.25,0.512,100%,0.0,2799.7926356589146
2.477,5.57,3360,1.2,2795,112,31075,0.25,0.512,100%,0.0,2795.021276595745
2.478,5.57,3361,1.2,2796,112,31076,0.25,0.512,100%,0.0,2795.7779922779923
2.477,5.57,3362,1.2,2797,112,31077,0.25,0.512,100%,0.0,2797.2350674373797
2.477,5.57,3361,1.2,2797,112,31078,0.25,0.512,100%,0.0,2796.853846153846
2.478,5.57,3362,1.2,2798,112,31079,0.25,0.512,100%,0.0,2797.6007677543184
2.478,5.57,3361,1.2,2798,112,31080,0.25,0.512,100%,0.0,2797.800766283525
2.478,5.57,3359,1.2,2793,112,31081,0.25,0.512,100%,0.0,2792.8030592734226
2.479,5.57,3360,1.2,2795,112,31082,0.25,0.512,100%,0.0,2794.5267175572517
2.479,5.58,3360,1.2,2795,112,31083,0.25,0.512,100%,0.0,2794.6266666666666
2.478,5.57,3361,1.2,2796,112,31084,0.25,0.512,100%,0.0,2795.6311787072245
2.478,5.57,3360,1.2,2795,112,31085,0.25,0.512,100%,0.0,2794.977229601518
2.479,5.58,3360,1.2,2796,112,31086,0.25,0.512,100%,0.0,2795.806818181818
2.480,5.58,3360,1.2,2795,112,31087,0.25,0.512,100%,0.0,2795.3232514177694
2.480,5.58,3361,1.2,2797,112,31088,0.25,0.512,100%,0.0,2797.0509433962266
2.481,5.58,3362,1.2,2797,112,31089,0.25,0.512,100%,0.0,2797.4745762711864
